-3.104783198223125282e+02
-3.708725368318948767e+02
-3.149424116354748548e+02
-4.208481343140576882e+02
-3.634854971679285427e+02
-3.402135450518375706e+02
-3.733370935814777454e+02
-3.998990662271365295e+02
-3.353482116784997515e+02
-4.429801978758982841e+02
-4.346957850807294221e+02
-3.334874493422314004e+02
-3.952345285638717201e+02
-4.091754578781020086e+02
-4.464359026527320680e+02
-4.033905059210221680e+02
-3.939221154690034155e+02
-4.253467893874390029e+02
-3.952422336560788381e+02
-3.230558550377706410e+02
-4.099125851897799748e+02
-3.586905807733971869e+02
-3.301982985055365134e+02
-3.852695178735380068e+02
-4.224989488419962527e+02
-3.247573263543220037e+02
-3.512693345687368947e+02
-3.433129682041928845e+02
-3.908137907451753676e+02
-3.629561998267728313e+02
-3.346538727557110633e+02
-4.192885224572697780e+02
-4.047564802005521187e+02
-3.408529914406539660e+02
-4.360322076944274841e+02
-3.121505879270672494e+02
-4.237173587824785272e+02
-3.189174726057299267e+02
-3.953311792457352567e+02
-3.916559027428398849e+02
-3.487633997563665389e+02
-3.975206909346242696e+02
-4.477232163959179161e+02
-4.124268749221636199e+02
-3.429639182788620815e+02
-4.268302727318002781e+02
-3.203600277762800488e+02
-3.056853341672267561e+02
-3.776903068256243614e+02
-4.460295766665766450e+02
-4.646209249297554038e+02
-4.718589417853906980e+02
-2.541522273954549007e+02
-4.205622072119408017e+02
-4.129850352173892816e+02
-4.466653433619637781e+02
-2.501266913279717699e+02
-3.037872215990313407e+02
-3.666631859721047704e+02
-3.541522355469267040e+02
-3.850646429698539350e+02
-2.279484157905092161e+02
-3.415989192338710154e+02
-4.536942272365432700e+02
-4.233837864373917910e+02
-3.586229730418186818e+02
-1.557519084948310706e+02
-3.144698195009821688e+02
-4.318600098193159056e+02
-4.241484095564200061e+02
-3.472349693835284370e+02
-4.134746008653528406e+02
-1.684266069492732072e+02
-1.736521557729631127e+02
-4.157423981810643454e+02
-3.731050574306406133e+02
-1.406942810616945962e+02
-1.404811128799365179e+02
-2.237518131107865429e+02
-1.985617193029893315e+02
-3.584210435065896263e+02
-4.079647004985323520e+02
-1.825279323274459955e+02
-1.890661485137960653e+02
-1.983689747558584031e+02
-1.413091719876836692e+02
-4.162115978560845519e+02
-1.889611029723139097e+02
-3.306608410345914990e+02
-3.827243330296039403e+02
-3.081548783741937996e+02
-2.054246747770977208e+02
-1.364616635039328116e+02
-3.037656439790324612e+02
-3.892090064320419174e+02
-3.773971723456034510e+02
-3.703850598305939457e+02
-1.242334767214728686e+02
-3.960151867328065691e+02
-1.596052473626185417e+02
-1.385993796582796449e+02
-1.264496189435604379e+02
-1.649120726193503685e+02
-3.795495847676929770e+02
-8.635639411368799756e+01
-2.871879490593503306e+02
-3.020388005128210693e+02
-1.496279605370714307e+02
-6.879783512953400759e+01
-2.139752205696026124e+02
-1.403073456679954631e+02
-2.338710978039659665e+02
-3.225474535928056525e+02
-2.345783729744118489e+02
-3.442122652761781865e+02
-1.679906915223670296e+02
-1.720797280811821111e+02
-1.097793968194724243e+02
-1.591522324955579393e+02
-1.200838091907200464e+02
-3.365008572274008429e+02
-2.352800709126732102e+02
-8.336601330091576756e+01
-2.536955293811636238e+02
-1.362380630302367024e+02
-2.000406496209934346e+02
-2.684168737842998098e+02
-2.777396271710250630e+02
-1.252591256570634641e+02
-2.722368220882411265e+02
-2.092064354434565416e+02
-2.106630284791912686e+02
-1.308537508324758392e+01
8.337101401226391317e+00
-3.151034670444269068e+02
-2.040025469153916902e+02
-3.175466215758551698e+02
-1.530438973002316061e+01
-9.166664233645568061e+01
-7.478538174979553332e+01
-1.447338216804031390e+02
5.002711116792409030e+01
-1.856438235221164064e+02
-2.579615779780417029e+02
-2.446983008319057262e+01
-1.305319191025947134e+02
-3.509620494938258162e+01
-2.063984758939226651e+02
-2.757829769659918497e+02
-2.666045239973180969e+02
-3.098548966575594932e+01
-2.737000792217825733e+02
-2.501206613173083042e+02
-8.565551034545774201e+01
-7.771534956384692805e+01
5.692201492873414281e+01
-1.725641815446477949e+02
-2.479383567430895141e+02
5.535848900321144583e+01
-1.839529154410332978e+02
-1.605949055797746610e+02
9.620711525521085150e+01
-2.721965119344413324e+02
6.130428296491703577e+01
7.783386951661066178e+01
-1.385020952598145527e+01
-1.727246128016054172e+02
-2.121979699393991154e+02
-2.074194853227917008e+02
-9.985039604043339523e+01
-8.418290155725125601e+01
-1.845896863781239006e+02
8.655811224643193214e+01
-2.485350366748075146e+02
-2.106449894894684860e+02
1.511370177514154420e+02
1.443878857647954419e+02
-1.561229968548719853e+02
1.474553981908802029e+02
-2.240474633510464457e+02
1.405021233231497035e+02
-2.306069672686655565e+02
-5.097940902861657264e+01
-1.477880689005762633e+02
1.111709406126903446e+02
7.508547709870993003e+01
7.923521394928991413e+01
-2.827579039930421345e+01
2.882994818516098690e+01
-9.568221745081223162e+01
-4.083374821480362016e+00
1.661553878661722479e+02
1.619773705322207888e+02
1.004603818311728674e+02
1.711079803053838191e+02
1.487696405419291636e+02
-1.296413723662414554e+02
-1.287587512119248458e+02
4.693878284878422846e+00
1.617564989469105967e+02
-1.014719206547461994e+02
4.416884350473057452e+01
8.170065922484963039e+01
-1.893213704359689586e+02
