-3.295006098483375467e+02
-3.518860025065512218e+02
-3.332838910557667305e+02
-3.591270813084951783e+02
-3.227083738168147420e+02
-3.758653066297115402e+02
-4.214117338122754290e+02
-3.409079071866994468e+02
-4.361279297471689347e+02
-3.531323361245162005e+02
-3.563418668784326542e+02
-3.729656691921051106e+02
-3.795324461484353264e+02
-3.146191341886186592e+02
-4.315221537240799989e+02
-4.460881853957731096e+02
-3.703805852564330507e+02
-3.310118893567207010e+02
-3.188188170082913189e+02
-3.089628826471559933e+02
-3.339697882811946670e+02
-3.916334566513407367e+02
-3.872308707996753583e+02
-4.184040300346311483e+02
-3.402780465295934391e+02
-3.214776008657134980e+02
-4.194308970434445314e+02
-4.461057460720283530e+02
-3.517188091738898947e+02
-3.051504359296426401e+02
-3.206974712079971823e+02
-4.087217830748395500e+02
-3.290924526768392298e+02
-4.096973683336851764e+02
-3.774590124091872667e+02
-4.231934011705316721e+02
-3.906018489410594725e+02
-4.279868436293661489e+02
-4.151764435017761343e+02
-4.021574998495371460e+02
-4.009340813668108581e+02
-3.839032172960238540e+02
-3.413496494737520379e+02
-3.368482531479805857e+02
-3.252990081053806648e+02
-4.310762716151851919e+02
-4.330398632234661136e+02
-3.955468545565337308e+02
-3.012490033768486910e+02
-4.354698259305125703e+02
-8.563248230706196296e+01
-8.021984810824216083e+01
-5.995991619927499983e+01
-8.577022105280885000e+01
-5.848636846394911970e+01
1.234722357878929131e+02
1.317490511006532472e+02
3.086126281478452427e+01
-4.465396969206902611e+01
4.854784269745672987e+01
2.988604427744259056e+02
1.989380989361151251e+02
2.846685443304426144e+02
2.000956932853547130e+02
2.735671842928719570e+02
3.767422876116319799e+02
5.802729668859878984e+02
3.313403969689391033e+02
4.753708653678851306e+02
3.159869564574265155e+02
6.494582575424086599e+02
7.803143186755006582e+02
7.820258125484930360e+02
6.953997533218737317e+02
7.703132357975355262e+02
8.615555119742099350e+02
8.638517478694086549e+02
8.524739773227453270e+02
9.949169044522835748e+02
9.008948083980310457e+02
1.097794792794604746e+03
1.054175657099795217e+03
1.094974913445543734e+03
1.068867177643225205e+03
1.104227167608890340e+03
1.341715044102717911e+03
1.493851856089595913e+03
1.597463836682026795e+03
1.286773142623575040e+03
1.321019589885728919e+03
1.642750702675139564e+03
1.600402952341283253e+03
1.684007945472884103e+03
1.603149919232172806e+03
1.676094975699320685e+03
1.791987220113474450e+03
1.709043316834470033e+03
1.712294075319237891e+03
1.708908566513485539e+03
1.731323893653144296e+03
8.786050997657188191e+02
9.567091048397134045e+02
8.296800110215161794e+02
8.888682394396398649e+02
8.721583104294890063e+02
1.207177821398302513e+03
1.098350095146133526e+03
1.523705187992168021e+03
1.531927196457730588e+03
8.697783266002766140e+02
1.549495785391433401e+03
1.111697582596920256e+03
1.479536547664042928e+03
1.212561735047886032e+03
7.341964748913605945e+02
1.280075843349537536e+03
1.051973138313915342e+03
1.483094733467064088e+03
1.430799467107992768e+03
1.783986806878821426e+03
1.609911811401427485e+03
1.120487930229979156e+03
7.184277650288021277e+02
1.498289739020257912e+03
7.127922922851502108e+02
1.341605233972460610e+03
1.669379462489532671e+03
9.579682934596744417e+02
1.013942967818659781e+03
1.306181292932510132e+03
1.484411014096478539e+03
1.530229344384236356e+03
7.776150529115523113e+02
1.071441626104765419e+03
1.634939208961152872e+03
9.658212247799991701e+02
9.733197192117370378e+02
1.228347371396367407e+03
1.391790820573423389e+03
1.387077583855763351e+03
1.614593336440637358e+03
8.229953810613570795e+02
1.551667486592271416e+03
7.253073680469789224e+02
1.101077926438725171e+03
8.919777899089569928e+02
1.046382233118579279e+03
1.764990021708202676e+03
1.376779503795510209e+03
1.591865294824749071e+03
1.214491136404389863e+03
8.908780597699841337e+02
7.064031144146999850e+02
8.502566935158313299e+02
1.269087715382088845e+03
9.613880008253828464e+02
1.387987024931175256e+03
1.541414611797558337e+03
1.014417843919714528e+03
9.392886241610256093e+02
1.249850471930347112e+03
1.305286562682979365e+03
1.698551470714697643e+03
1.182683827373538406e+03
1.010032437646418202e+03
7.791031174512362441e+02
7.349362602037294891e+02
1.185950185796634742e+03
1.174101694288219733e+03
1.284501462997634462e+03
1.721461853276466627e+03
7.781684964672722344e+02
9.515449437178282324e+02
1.553642709798556780e+03
1.231095330922771154e+03
7.621632475738839503e+02
1.596755537809594443e+03
9.776616180076866840e+02
1.417716083426567820e+03
1.360906551856929354e+03
1.017044106938769914e+03
9.153616092069612478e+02
8.100855441388364397e+02
1.512120557359394297e+03
1.706119465991773268e+03
1.160513640864839999e+03
7.251982099197224443e+02
7.189350679903507171e+02
7.730400541486054635e+02
1.798835241360552573e+03
1.432701377120401503e+03
8.720293464842249023e+02
1.065833065589537910e+03
1.119417098005435719e+03
1.045560614979525326e+03
1.725365927520821060e+03
1.230716482094638195e+03
1.331258130664492910e+03
1.429800588922923225e+03
1.153274983113642747e+03
1.529157418589301642e+03
1.184549734608444169e+03
1.467321958922536169e+03
8.749102622187375573e+02
1.441583407959788019e+03
1.700314184285081865e+03
1.287628353337117915e+03
1.651575149527675194e+03
1.385579718768725343e+03
1.199494359003264435e+03
1.020881931276108162e+03
1.099219428342336187e+03
1.306011611590293796e+03
7.969572856833711967e+02
1.629795699748567586e+03
1.347170581194334773e+03
7.998441084337787288e+02
1.006151063705199704e+03
1.130337068561658270e+03
1.079414283445777301e+03
9.713689931358003378e+02
1.077413330443426503e+03
1.323774346000823925e+03
9.021109744732073068e+02
1.524398949425641376e+03
1.427152668290710153e+03
1.714915542975406197e+03
1.213543337115875374e+03
9.524771649580652593e+02
1.695122191403030683e+03
1.488420692545713337e+03
1.340467950131260750e+03
8.682270918578518604e+02
1.394143428591899010e+03
1.395290023316775205e+03
1.170656801820466626e+03
1.736477822754735143e+03
1.433385340366605078e+03
1.657481519627736816e+03
1.188436158312849329e+03
1.418493793102704558e+03
1.785078226465678199e+03
1.641768656934376395e+03
9.598629827069645444e+02
1.003286840402576900e+03
9.863521701154304537e+02
1.487165394868344720e+03
8.520795993653462119e+02
1.093588220913971554e+03
9.898392286434254856e+02
1.606652125827301461e+03
8.442643423343922677e+02
1.667289310284495969e+03
1.471641705266660665e+03
1.523500969836021795e+03
1.139981657342221297e+03
1.647466845959055718e+03
7.675664523829842665e+02
7.537845909249077749e+02
1.231292882295159870e+03
1.762172824780467408e+03
1.336162417473584355e+03
7.972824875937616298e+02
1.024319146701107002e+03
1.015519867596739005e+03
1.456501211352795963e+03
1.115964878776359001e+03
1.350735967216251538e+03
1.225400842104860658e+03
1.279243320310750278e+03
8.119608529152324081e+02
7.216991835685336127e+02
1.478941489216747868e+03
1.245344239290016048e+03
1.730596257698548470e+03
8.054520829600480738e+02
1.048337842699332214e+03
1.419265540420995649e+03
1.432980273287136697e+03
1.124868254957025329e+03
1.015465964259480415e+03
9.644163960124399182e+02
1.632653372499964462e+03
1.164613451271873600e+03
9.115396113426651254e+02
1.021068104016932125e+03
7.385981687624888536e+02
1.541640961482947432e+03
7.511017737634883815e+02
1.127473637954869901e+03
1.490987979195068647e+03
1.156014654472144230e+03
9.846975107631877790e+02
1.245044294000115315e+03
1.510690732690872892e+03
1.341496043898196831e+03
1.384375321737831882e+03
9.837442143545863473e+02
9.184213709941612933e+02
1.134659124925579590e+03
1.437448822216520966e+03
1.719286303770596533e+03
1.749858592167970755e+03
1.047154800795341998e+03
1.032533357785450789e+03
9.959404786431009597e+02
1.615058802771121464e+03
1.500256246952934816e+03
1.739484222741879194e+03
1.666958945808706630e+03
1.500307452373186607e+03
1.468408718389930073e+03
7.436811869261623542e+02
1.487112872398838590e+03
1.141960870038792564e+03
7.812776201611950455e+02
1.746162945178576365e+03
8.434267403601006663e+02
1.533575267391017633e+03
1.033825195925198386e+03
8.342338726416327290e+02
1.512409661385916706e+03
8.002151516928854562e+02
1.527643700768323924e+03
1.288606137537665290e+03
1.200153010850497367e+03
1.263677113403644398e+03
1.004496648251006036e+03
1.461576804781770306e+03
1.490226838384561006e+03
1.363571748030114122e+03
9.817004507035971983e+02
1.567699413222146177e+03
1.604538659190350245e+03
9.285731945073677025e+02
1.505452299493746750e+03
1.284062176868532788e+03
1.009137169689045550e+03
1.081026193381549319e+03
1.269256961458656860e+03
9.329461486902631577e+02
1.661293285797274166e+03
1.371664068314619726e+03
1.305070668281466169e+03
9.319932263899952432e+02
1.622792215747644832e+03
7.559208190051019756e+02
1.704280008309611503e+03
1.227875550569345705e+03
1.262564420641609331e+03
1.580260256216530252e+03
1.048314082305206512e+03
8.440531460648498978e+02
1.639502423807613013e+03
1.110805198449711042e+03
1.524569685811084128e+03
1.529773596642156008e+03
8.892478075707003882e+02
1.632706731907662970e+03
1.717512345670855666e+03
1.038561649359501416e+03
1.058511474205100967e+03
1.295094985799736378e+03
1.621688709544216636e+03
1.490075426725812576e+03
1.240849995786686804e+03
1.593319380824173095e+03
1.695566528641277500e+03
1.145822445377292070e+03
1.396848206738151930e+03
1.108259665000095538e+03
1.144785058031267909e+03
8.560345916180067434e+02
1.588350436621744848e+03
1.547910874975154911e+03
9.374459643831904714e+02
1.410344596473676347e+03
1.171588472923307563e+03
8.961481659762553136e+02
7.102926389343804203e+02
1.183352478005804187e+03
1.468654114824575572e+03
8.107756420232597065e+02
1.649609426253081892e+03
1.652256305826746257e+03
1.579322491656923830e+03
1.744463427473533329e+03
1.112707630364145416e+03
8.706417208636860323e+02
7.166064154149933074e+02
1.798147947535914000e+03
9.360719755220736715e+02
1.186699002328675988e+03
1.160734013225788885e+03
1.750221962926362266e+03
8.557624731360348278e+02
9.025783852030019716e+02
1.583744867101778709e+03
1.651564431940998475e+03
1.451617733916344378e+03
1.771969587126672877e+03
1.046773216997537020e+03
1.005439774658301076e+03
7.325460321497666882e+02
9.084914141428490666e+02
1.126375184452897884e+03
1.234206252945459255e+03
1.683952407050870761e+03
1.660829300411479380e+03
7.393070517164059083e+02
1.461807994179522666e+03
1.710044172142001798e+03
1.667349390865251735e+03
1.609378660817123546e+03
1.373657377438064714e+03
1.085145243666256874e+03
1.340012339842819529e+03
8.743400047618772533e+02
1.152447540066604915e+03
1.340086071276211214e+03
1.375788009304658317e+03
1.141309974220258937e+03
1.729734477738074474e+03
1.050204613344351856e+03
1.155067445521211084e+03
1.224928463090709556e+03
1.684229765451759704e+03
9.782858536143367019e+02
1.261016056491125937e+03
1.079407268740907057e+03
1.376820743250464602e+03
1.598440653326684924e+03
1.125763389152424907e+03
1.233213855803561501e+03
1.515129948008806423e+03
1.780295827496517859e+03
1.031028323868304597e+03
1.594505632790687741e+03
9.956047875565391223e+02
1.215969747004441615e+03
7.737620051837494657e+02
1.162764474785926723e+03
1.630836277812591561e+03
8.325381517520418129e+02
8.410533050327100000e+02
1.324927233601482385e+03
1.573865033742177275e+03
1.576108186830488648e+03
1.046130080164092305e+03
1.454481880699396470e+03
7.404714931545785248e+02
1.087729731228439277e+03
8.680439820543459746e+02
1.656372228313665346e+03
9.884743530856133020e+02
1.725919596760384138e+03
1.100151866403199392e+03
1.258840962648299183e+03
1.266423638435823250e+03
8.711611339864792853e+02
7.035785107843863670e+02
1.463037912107163720e+03
9.564532284516153595e+02
1.393647267863456591e+03
1.467244614526936402e+03
1.302359676067496821e+03
1.687861344346459646e+03
9.891155903836396419e+02
1.645116398981741895e+03
1.771869902410596296e+03
1.166177523067360653e+03
1.116197166169866250e+03
1.626898595030987735e+03
8.677647911761069963e+02
1.553789278917771753e+03
1.468899445848976484e+03
1.091359394860351586e+03
1.265011083496553965e+03
1.321058798353105658e+03
1.779538476691485585e+03
1.594607794884776922e+03
1.149392773794219011e+03
1.283343085707640967e+03
1.030897800615967299e+03
9.720680411064566897e+02
9.659935237499360028e+02
1.573217582924381304e+03
1.670329689349700402e+03
7.507949091984777397e+02
1.763246121157815651e+03
1.730901718036801867e+03
1.178871258058153444e+03
9.042731478137648082e+02
1.619205717458495201e+03
1.535957086642014929e+03
1.791842374268109552e+03
9.776118915873537389e+02
1.383476477400679414e+03
1.205040494794893903e+03
1.369585100724292033e+03
