-4.461486106496309958e+02
-3.596310739279693394e+02
-3.857304542718037510e+02
-3.915803916713012427e+02
-2.731585784528365934e+02
-2.724056804241727150e+02
-3.064303235394079366e+02
-3.946945417550997490e+02
-3.677823088814101311e+02
-3.911396314024516414e+02
-2.097578978081896253e+02
-3.547327577860996257e+02
-4.116378085699365670e+02
-2.409515604659806058e+02
-4.935656613217299196e+02
-4.823792620664314654e+02
-3.015367774749438468e+02
-2.584008885094555694e+02
-4.730686333125951819e+02
-4.303866707320074738e+02
-2.158301487230550606e+02
-4.764787116796816804e+02
-2.883015491579153036e+02
-3.373807987730862123e+02
-4.589776523618577926e+02
-3.792885244065844859e+02
-4.649536837985742181e+02
-3.431133224383065681e+02
-1.840293899919537921e+02
-3.823376901124525489e+02
-4.764887058826046768e+02
-4.178033973896467614e+02
-4.784675118674244914e+02
-3.539478018105101000e+02
-3.608591121372920725e+02
-4.507538442787666781e+02
-1.913641730429368408e+02
-3.648086580534342147e+02
-4.049378310443126452e+02
-4.076938062282933970e+02
-3.121119420940353848e+02
-1.964503177489344239e+02
-3.962970834090916696e+02
-2.797358021354477273e+02
-3.585795694110792056e+02
-2.243448617355574015e+02
-4.251574406046903505e+02
-2.637923505238239841e+02
-3.149296905997264844e+02
-4.772191540620796673e+02
-3.696042195236080943e+02
-1.706641849894697316e+02
-4.579012878365160191e+02
-2.433283365630358617e+02
-3.703507499528860762e+02
-3.795237693431569141e+02
-2.035671178511184394e+02
-2.823752697458480156e+02
-1.821139082294942000e+02
-3.042934935441589914e+02
-2.486237320814998952e+02
-3.935680855592020180e+02
-3.452448290305830483e+02
-1.781640372958844409e+02
-1.578555671505135933e+02
-1.776605140434775194e+02
-4.259782976812106199e+02
-4.572699429624993854e+02
-3.332948236636591446e+02
-4.410681019658840682e+02
-4.338584344503582315e+02
-2.082975440375254834e+02
-3.158778359371733018e+02
-1.536656357277233838e+02
-2.310784226366031362e+02
-2.982339068312761583e+02
-4.134650797233668413e+02
-4.288579264557056945e+02
-3.435331579163818105e+02
-4.401662084805842028e+02
-3.774052862875890355e+02
-2.872702801876796457e+02
-2.643240366524074716e+02
-2.570994384496369207e+02
-1.426898846387441608e+02
-4.316891308790716835e+02
-2.082351799761767097e+02
-3.169332050188577341e+02
-3.241157968395862099e+02
-2.699736226100992553e+02
-4.205946447281323799e+02
-2.727623889957171741e+02
-2.851701284751853791e+02
-1.508337016247098177e+02
-3.509814686671563777e+02
-4.028065050123726678e+02
-4.607001240352349782e+02
-2.560409890980965884e+02
-3.760625763965419992e+02
-1.826469758431679793e+02
-3.666709104442956573e+02
-3.837218365083055005e+02
-1.613620777850382524e+02
-2.413714075539731425e+02
-1.578958144529985361e+02
-3.169695418669786022e+02
-3.392127409049816151e+02
-2.070517008594568438e+02
-1.970878419848131671e+02
-2.591861768291295789e+02
-2.659713176274734678e+02
-1.762954004609511003e+02
-4.254665608937768297e+02
-1.558111830513415725e+02
-2.194120212255454305e+02
-2.926684352844570185e+02
-4.395736641370946813e+02
-2.174492937690071130e+02
-4.379434493416103464e+02
-3.042918400540725088e+02
-1.586344308534526135e+02
-1.961598633036900594e+02
-1.438808996666720645e+02
-2.862911507163401552e+02
-3.546307672013064121e+02
-1.372437666358903812e+02
-2.061147363000603150e+02
-3.418793516129376258e+02
-2.966368863670023188e+02
-2.973269705001690113e+02
-4.413629542007515738e+02
-1.583432900178883074e+02
-3.651103659103129644e+02
-1.687290461315737957e+02
-1.527693737781439154e+02
-2.278376013630085879e+02
-1.717911968913449527e+02
-2.744237564432713725e+02
-2.213122209139819176e+02
-2.856473964448051674e+02
-2.391600728977842607e+02
-2.187878429189135829e+02
-3.340079948258936042e+02
-2.302430514197719447e+02
-1.126776363582909539e+02
-3.051526877635986352e+02
-2.187352071661337618e+02
-2.511242653790527868e+02
-4.061621467901322831e+02
-1.934346024524803624e+02
-2.055925294696847629e+02
-3.847084091842903035e+02
-2.067812374776316915e+02
-2.336441803186680488e+02
-2.744583792853004525e+02
-1.723825119140427660e+02
-1.774908252377705367e+02
-2.298389485890051560e+02
-3.146931673045999673e+02
-2.103207438453312932e+02
-3.087671705863615443e+02
-1.702182642443623308e+02
-3.507541225848583508e+02
-2.374747552511874744e+02
-4.244712840767081730e+02
-1.182707501524026270e+02
-2.468813192870852617e+02
-3.762861207678721485e+02
-2.067917553042305201e+02
-4.289074273089502753e+02
-3.878598408423171122e+02
-1.127449884584679012e+02
-2.148261508720151483e+02
-1.222460908321900206e+02
-2.126207463980374541e+02
-8.789782663202879576e+01
-2.147218107364329001e+02
-3.710929567443506016e+02
-1.537430353448402798e+02
-3.885346029249586763e+02
-2.283485875461204273e+02
-3.921968032927265426e+02
-3.211946396154377226e+02
-2.787662209646834981e+02
-1.609736902047954459e+02
-1.888881264230957981e+02
-4.019029589036211974e+02
-1.441198725678650021e+02
-1.913421372570357164e+02
-2.291589697584784062e+02
-4.118514609691080182e+02
-1.964225792549414393e+02
-1.821877809431863113e+02
-4.006379677035031364e+02
-3.924773036851378265e+02
-2.926711762148592584e+02
-4.062292932491055240e+02
-3.382765467187886088e+02
-1.566313255530537845e+02
-7.685330065623662676e+01
-2.210820569968693405e+02
-1.088486240596166681e+02
-3.513691084159910361e+02
-1.292076424827821484e+02
-2.649427107599836972e+02
-9.056183934791209822e+01
-4.063983809341117990e+02
-2.431202986343755299e+02
-3.569724711574538105e+02
-1.996824327927687648e+02
-2.389973496671150883e+02
-3.678353904160022694e+02
-1.047454718801810714e+02
-1.953801434872469258e+02
-2.990117730930614925e+02
-2.602150765030661432e+02
-1.767901008566120424e+02
-1.897848620245148084e+02
-3.950999856305674029e+02
-1.820579401756408515e+02
-3.354304482134164687e+02
-1.834586084644502364e+02
-3.613214741434227335e+02
-1.090809072239311490e+02
-2.159369643511825245e+02
-2.326930689756408412e+02
-1.218401999669005136e+02
-1.108393879716878132e+02
-3.580716561913269516e+02
-3.329858632443160218e+02
-3.173633960571771695e+02
-2.736266674899524105e+02
-2.558308303547062224e+02
-3.270049273923207238e+02
-8.722486741592177850e+01
-2.629440702093953632e+02
-1.060331975954142081e+02
-2.645133972277253633e+02
-4.896043643655787037e+01
-1.969649512566900853e+02
-2.723666642463223297e+02
-3.673772680910341251e+02
-2.796307507590722707e+02
-4.404946794614568262e+01
-2.755405894468831320e+02
-3.768151122923282514e+02
-6.771000416388693566e+01
-5.700668359999565382e+01
-2.238752381519463768e+02
-2.950805506699865646e+02
-1.615676073880371746e+02
-2.168040732349713551e+02
-2.593812139912260477e+02
-2.876341602535498509e+02
-3.218807030740740061e+02
-3.753729020856735588e+01
-2.909089697635018865e+02
-3.573858846142053949e+02
-2.991067235267837532e+02
-9.639316885525477119e+01
-3.394732500921452356e+01
-2.625517814545441979e+02
-1.644885760899344120e+02
-3.650999977178539098e+02
-1.991070897047540029e+02
-5.133517801711320772e+01
-3.587944560144078991e+02
-7.909876130922862103e+01
-5.139254216703312750e+01
-2.686124247502963271e+02
-1.156395265261185727e+02
-2.959418240425630415e+02
-3.117893054446003589e+02
-5.013314359072916204e+01
-8.698088796155570890e+01
-6.394953279554357550e+01
-5.587179270645430051e+01
-3.852687024044956274e+02
-2.671928337040832275e+02
-1.487124062199649472e+02
-2.946272734532709592e+01
-1.592283631011022180e+02
-3.650671821652596805e+02
-2.849463757871290568e+02
-1.361140732659805792e+02
-6.416040831975476522e+01
-1.646594391556892560e+02
-3.603416983731025311e+02
-3.256457395654200582e+01
-3.588027046993302633e+02
-1.121213349010890283e+02
-1.934529794658082835e+02
-1.224943454113302437e+02
-1.361829022777250771e+02
-1.700430595771026390e+02
-1.162917818744517717e+00
-2.412585637883799166e+02
-1.930032911681143446e+02
-3.194525146283756385e+02
-8.323284288397303499e+01
-9.678612412980567115e+01
-3.169125283149691086e+01
-2.024267657027420171e+02
-1.358306619860526610e+02
-8.880592806318054500e+01
-3.281505044627286907e+02
-3.474588312985197831e+02
1.494201578626217497e+01
-3.621871434847581668e+02
-1.276356307617443520e+02
-8.146699579591290785e+01
-2.863612344554379661e+02
-2.889809981856253103e+02
-3.266217104250325178e+02
1.530290256203397803e+01
-3.473553285581824071e+02
-9.120051728922578604e+01
-2.533838501962890177e+02
-1.494795701071117264e+02
-1.315321967666173464e+02
-2.409287905916757495e+02
-3.095076395726948704e+00
-1.421979237286329010e+02
-2.058850038623999410e+02
-3.144867327132794799e+01
-1.859089512531761557e+01
-8.153038966042794300e+01
-1.968927197363196910e+02
-2.038497097439255583e+02
-8.920879031007456206e+01
-1.373528400193408459e+02
-2.983577152437922564e+02
-3.879798763460127020e+01
-2.722376532080680818e+02
-3.331902392564647357e+02
-1.964397606866668582e+02
-1.044383355955778825e+01
-2.301286381353263835e+02
-6.944248707358531192e+01
-1.597926562286590695e+02
-1.517089756899025588e+01
-2.840747100892658636e+02
-3.166510556711925233e+02
-1.469165982394347054e+02
-7.591830784605747340e+00
-1.051897367445215536e+02
-1.914312498345005338e+02
3.819033712923874191e+01
-2.787515854989990203e+02
-3.939674099748845038e+01
-1.634500637949545592e+02
-3.142499691110387516e+02
-9.972872308376338424e+00
-1.602214893975676659e+02
-2.954213216912769440e+02
-9.928503070026221167e+01
-8.973865061836249879e+00
-2.978046340989658347e+02
-3.718875214664285522e+01
-1.246385219507785109e+02
-2.151317016943214639e+02
-9.108132807399670128e+00
-2.987602292775628712e+02
-2.653302371070523122e+02
-3.319647019911678285e+02
-8.039492947493010888e+01
-2.256792787469226482e+02
-3.109354260206163190e+02
-2.282848761861279741e+02
1.645531380663959453e+01
-1.286899700769356514e+02
-2.550442615220072184e+01
-1.894441944253456427e+02
-2.587908616392137446e+02
-2.286576901041461838e+02
-4.913631515838977748e+01
-1.366377152880562562e+01
-1.268138491505365266e+02
-9.476822590198290186e+01
-2.791466491617330803e+01
-1.983208211950216082e+02
3.556798136139985900e+01
-1.307213456359329484e+02
-2.586483248055623108e+02
-3.098582537899187628e+01
-2.524095552952193202e+02
-1.273848045016020194e+02
-6.090303839233064309e+01
2.776643670442041412e+01
3.476695552867948891e+01
2.777351597884319290e+00
-6.382273260063016096e+00
-2.796610602520460702e+02
-1.644438627474063424e+02
-2.067785549846571769e+02
-1.148058433408317569e+01
-2.130880995097127197e+02
-1.513115096531372217e+02
-1.863283537291817993e+02
-3.370242550795205148e+02
-1.077647823905029441e+02
-9.097891834442808090e+01
2.292484429496488474e+01
-3.045171871430772512e+02
-9.697632081119689929e+01
-2.034423851148886513e+02
-2.110315696536749215e+02
-7.612431734692967211e+01
1.737054141005899055e+00
-2.289864875375710938e+02
-3.779554754834401820e+01
-9.044585323911607588e+01
-2.064790431508122879e+02
-2.899711356545417971e+02
-9.831089876618247558e+01
-2.367955524740557394e+01
-1.624366493918296612e+02
-1.128650865957478402e+02
-1.153230582103205109e+02
-1.845811205291283841e+02
-2.007177385914056913e+02
3.909489538724619706e+01
-3.168782428219088274e+02
2.687583896220758106e+01
-5.135585260191578527e+01
1.723226673138475462e+01
-2.387308605684006579e+01
-8.131719227410508211e+01
-1.927869522300407255e+02
7.687988599915678378e+01
-1.525871025515793633e+02
4.223333829038972453e+01
-2.516757109388699973e+02
