-3.796820165232279010e+02
-3.300593821290084975e+02
-4.382843941441298625e+02
-3.779564298642644644e+02
-3.538160534345238375e+02
-4.100033442869689111e+02
-3.908782424354861291e+02
-4.006821616003492181e+02
-3.109670307405397125e+02
-3.149883109725282111e+02
-3.356588655385140214e+02
-3.692990851292187813e+02
-3.625346818604613190e+02
-3.150127887801983206e+02
-3.120775620184892318e+02
-3.157001374503219040e+02
-4.266904831952718382e+02
-4.150152528580176750e+02
-3.945027570594293138e+02
-3.051891708946935751e+02
-3.321268283009630409e+02
-3.031717666086294685e+02
-3.212010292964407654e+02
-4.298181692684776749e+02
-3.113339804442152285e+02
-4.460543769547323905e+02
-3.341855776843627837e+02
-3.514201702275234425e+02
-3.794485345555784193e+02
-3.137871309517165059e+02
-3.860372496994121434e+02
-4.084375056280600802e+02
-4.168249079901224263e+02
-3.674439981703823150e+02
-3.541720293759912579e+02
-3.497254807554037370e+02
-3.016952489566763802e+02
-3.865227524131740893e+02
-3.479559744798921770e+02
-4.036607768712715938e+02
-3.356203233806282924e+02
-4.193819919845453796e+02
-3.214577049607744925e+02
-3.467599084713712614e+02
-3.209501983909702858e+02
-3.623834936351913711e+02
-3.895089121672839951e+02
-3.123941189520471085e+02
-3.028886616277354733e+02
-4.338199842176048264e+02
-2.123642783698172707e+02
-3.873855630441280482e+02
-2.327596696812722712e+02
-3.921866061478982601e+02
-4.321335450801090019e+02
-2.388409275906944345e+02
-3.921078668161434848e+02
-4.300338381253058060e+02
-2.547889879229128383e+02
-4.247896867570684094e+02
-3.699331366329233788e+02
-3.581789452734815313e+02
-3.153128302262198304e+02
-1.932128871568456248e+02
-4.536668791672609018e+02
-3.472242445119198919e+02
-3.611689730704140402e+02
-3.831952978934717180e+02
-3.847485406038113069e+02
-2.471113527685515692e+02
-4.123085657358195704e+02
-2.139480474708103941e+02
-2.261334538831556245e+02
-4.136571084856061589e+02
-1.667636996585638940e+02
-4.045698665567872467e+02
-3.845283156898190668e+02
-1.357656607006641707e+02
-1.665612985519188101e+02
-1.495618662533653946e+02
-2.896501107951175982e+02
-3.994815238438002325e+02
-1.755819001139165039e+02
-4.255836396299051216e+02
-4.156649484895536943e+02
-3.784413310477560799e+02
-2.679698271382541179e+02
-3.986535712841352392e+02
-3.996724758100692725e+02
-4.364917833765626938e+02
-1.107627208079529737e+02
-4.396132177254648354e+02
-9.947356859187516420e+01
-4.279209144593983751e+02
-4.279812904844058039e+02
-1.211544553473632391e+02
-3.867922466445381815e+02
-1.007374416724397861e+02
-4.168191801563478407e+02
-1.213296107719643828e+02
-3.679481580055538075e+02
-2.561307311042959896e+02
-1.349207886675469013e+02
-3.627373743414916589e+02
-3.503796246465967670e+02
-2.593936481107907639e+02
-3.918172999363021631e+02
